"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"상패동292",1,,경기도 동두천시 상패동 158,37.91041440,127.04461021,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동293",1,,경기도 동두천시 상패동 159-2,37.91084971,127.04435051,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동294",1,,경기도 동두천시 상패동 산 31-1,37.91079039,127.04393931,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동295",1,,경기도 동두천시 상패동 산 31-1,37.91099809,127.04384281,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동296",1,,경기도 동두천시 상패동 산 30,37.91134199,127.04347461,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동297",1,,경기도 동두천시 상패동 산 30,37.91157660,127.04351051,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동298",1,,경기도 동두천시 상패동 산 31,37.91183970,127.04386821,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동299",1,,경기도 동두천시 상패동 산 35,37.91216518,127.04374771,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동300",1,,경기도 동두천시 상패동 산 34,37.91335340,127.04443681,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동301",1,,경기도 동두천시 상패동 154,37.90957042,127.04527281,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동302",1,,경기도 동두천시 상패동 153,37.90956119,127.04504201,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동303",1,,경기도 동두천시 상패동 33-4,37.91092299,127.04844011,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동304",1,,경기도 동두천시 상패동 33-1,37.91103289,127.04827661,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동305",1,,경기도 동두천시 상패동 34-2,37.91134479,127.04803061,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동306",1,,경기도 동두천시 상패동 산 12,37.91187160,127.04804421,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동307",1,,경기도 동두천시 상패동 산 11,37.91246730,127.04800111,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동308",1,,경기도 동두천시 상패동 38-8,37.91072752,127.04869901,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동309",1,,경기도 동두천시 상패동 32-32,37.91078564,127.04897851,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"상패동310",1,,경기도 동두천시 상패동 32-2,37.91119220,127.04894651,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동311",1,,경기도 동두천시 상패동 32-3,37.91129884,127.04906781,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동312",1,,경기도 동두천시 상패동 38-5,37.91035758,127.04866361,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동313",1,,경기도 동두천시 상패동 38-1,37.90999293,127.04925911,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동314",1,,경기도 동두천시 상패동 30-23,37.91036871,127.04941931,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동315",1,,경기도 동두천시 상패동 30-6,37.91065989,127.04974731,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동316",1,,경기도 동두천시 상패동 32-14,37.91153400,127.04922871,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동317",1,,경기도 동두천시 상패동 31-131,37.91224510,127.04950771,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동318",1,,경기도 동두천시 상패동 32-35,37.91177804,127.04943911,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동319",1,,경기도 동두천시 상패동 31-42,37.91193450,127.04967071,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동320",1,,경기도 동두천시 상패동 31-42,37.91198710,127.04960331,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"상패동321",1,,경기도 동두천시 상패동 30-12,37.91139189,127.05019021,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동322",1,,경기도 동두천시 상패동 27-2,37.91131477,127.05051971,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동322(연접)",1,,경기도 동두천시 상패동 27-2,37.91144530,127.05068881,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"상패동323",1,,경기도 동두천시 상패동 25-1,37.91166969,127.05070031,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동324",1,,경기도 동두천시 상패동 31-122,37.91240261,127.04992271,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동325",1,,경기도 동두천시 상패동 31-3,37.91247627,127.04962271,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동326",1,,경기도 동두천시 상패동 산 10-1,37.91268150,127.04943311,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동327",1,,경기도 동두천시 상패동 31-74,37.91268669,127.05034801,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동328",1,,경기도 동두천시 상패동 31-66,37.91282550,127.05078531,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"상패동329",1,,경기도 동두천시 상패동 24-3,37.91302130,127.05104611,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동330",1,,경기도 동두천시 상패동 24-30,37.91307839,127.05160621,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동331",1,,경기도 동두천시 상패동 24-37,37.91330474,127.05166931,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동333",1,,경기도 동두천시 상패동 22-122,37.91388499,127.05219001,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"상패동334",1,,경기도 동두천시 상패동 22-126,37.91406899,127.05221491,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"상패동335",1,,경기도 동두천시 상패동 22-115,37.91392759,127.05167891,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동336",1,,경기도 동두천시 상패동 22-131,37.91403260,127.05185621,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동337",1,,경기도 동두천시 상패동 24-36,37.91352469,127.05163081,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동338",1,,경기도 동두천시 상패동 22-53,37.91382248,127.05134411,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동339",1,,경기도 동두천시 상패동 22-1,37.91481700,127.05161741,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동340",1,,경기도 동두천시 상패동 산 8-1,37.91478970,127.05122521,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동340",1,,경기도 동두천시 상패동 산 8-29,37.91483199,127.05113131,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동341",1,,경기도 동두천시 상패동 22-97,37.91487819,127.05148331,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동342",1,,경기도 동두천시 상패동 14-60,37.91501700,127.05176621,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동343",1,,경기도 동두천시 상패동 22-5,37.91521419,127.05157241,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동344",1,,경기도 동두천시 상패동 22-64,37.91472130,127.05191291,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동345",1,,경기도 동두천시 상패동 22-123,37.91437759,127.05200511,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"상패동346",1,,경기도 동두천시 상패동 16-26,37.91493629,127.05214031,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동347",1,,경기도 동두천시 상패동 22-106,37.91422000,127.05167911,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동348",1,,경기도 동두천시 상패동 22-102,37.91441161,127.05179011,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"상패동348(연접)",1,,경기도 동두천시 상패동 22-104,37.91449250,127.05181821,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"상패동349",1,,경기도 동두천시 상패동 22-52,37.91428710,127.05150981,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동350",1,,경기도 동두천시 상패동 14-32,37.91528270,127.05210101,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"상패동351",1,,경기도 동두천시 상패동 22-127,37.91419048,127.05233201,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"상패동352",1,,경기도 동두천시 상패동 22-50,37.91434269,127.05221211,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동353",1,,경기도 동두천시 상패동 22-26,37.91427832,127.05209081,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"상패동354",1,,경기도 동두천시 상패동 14-32,37.91565378,127.05207141,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동355",1,,경기도 동두천시 상패동 14-7,37.91557199,127.05223231,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"상패동356",1,,경기도 동두천시 상패동 10-30,37.91458070,127.05316281,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동357",1,,경기도 동두천시 상패동 10-66,37.91488469,127.05357391,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"상패동358",1,,경기도 동두천시 상패동 10-4,37.91549120,127.05415611,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동359",1,,경기도 동두천시 상패동 10-19,37.91581989,127.05420881,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"상패동360",1,,경기도 동두천시 상패동 10-4,37.91606318,127.05397401,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"상패동361",1,,경기도 동두천시 상패동 11-31,37.91594412,127.05383311,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동362",1,,경기도 동두천시 상패동 11-20,37.91612749,127.05372311,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"상패동363",1,,경기도 동두천시 상패동 11-7,37.91635046,127.05367051,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동363(연접)",1,,경기도 동두천시 상패동 11-12,37.91635970,127.05365601,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동364",1,,경기도 동두천시 상패동 6-3,37.91638370,127.05376491,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동365",1,,경기도 동두천시 상패동 10-4,37.91567456,127.05443781,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동366",1,,경기도 동두천시 상패동 11-19,37.91623318,127.05390191,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"상패동367",1,,경기도 동두천시 상패동 13-9,37.91597150,127.05309341,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동367(연접)",1,,경기도 동두천시 상패동 13-9,37.91596150,127.05309341,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동368",1,,경기도 동두천시 상패동 14-18,37.91570809,127.05257821,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동369",1,,경기도 동두천시 상패동 14-23,37.91548520,127.05264131,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"상패동370",1,,경기도 동두천시 상패동 13-28,37.91549155,127.05323501,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동371",1,,경기도 동두천시 상패동 14-26,37.91543419,127.05298931,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동372",1,,경기도 동두천시 상패동 14-25,37.91545366,127.05245211,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"상패동373",1,,경기도 동두천시 상패동 14,37.91610650,127.05235961,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동374",1,,경기도 동두천시 상패동 4-35,37.91626112,127.05276881,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동375",1,,경기도 동두천시 상패동 5-40,37.91636869,127.05300551,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동376",1,,경기도 동두천시 상패동 4-6,37.91656722,127.05277871,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동377",1,,경기도 동두천시 상패동 4-22,37.91644164,127.05275901,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"상패동378",1,,경기도 동두천시 상패동 4-7,37.91665819,127.05267751,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"상패동379",1,,경기도 동두천시 상패동 4-13,37.91662236,127.05254751,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"상패동380",1,,경기도 동두천시 상패동 4-20,37.91646269,127.05243591,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동381",1,,경기도 동두천시 상패동 4-29,37.91620610,127.05246651,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"상패동382",1,,경기도 동두천시 상패동 3,37.91660604,127.05310001,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동383",1,,경기도 동두천시 상패동 4-53,37.91672809,127.05237891,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동384",1,,경기도 동두천시 상패동 4-55,37.91667249,127.05215041,,전용주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동385",1,,경기도 동두천시 상패동 3,37.91698810,127.05280311,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동386",1,,경기도 동두천시 상패동 3,37.91707640,127.05270241,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동387",1,,경기도 동두천시 상패동 3,37.91724849,127.05250181,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동388",1,,경기도 동두천시 상패동 3,37.91743720,127.05242901,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동389",1,,경기도 동두천시 상패동 3,37.91771077,127.05238461,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동390",1,,경기도 동두천시 상패동 3-6,37.91746193,127.05219891,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"상패동391",1,,경기도 동두천시 상패동 3,37.91794591,127.05239051,,한전주,031-860-2296,동두천시청 도로과,2021-09-01
"상패동392",1,,경기도 동두천시 상패동 3-25,37.91813103,127.05221331,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"상패동393",1,,경기도 동두천시 상패동 3-22,37.91813746,127.05189931,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
"상패동394",1,,경기도 동두천시 상패동 2-96,37.91791013,127.05275261,,건축물,031-860-2296,동두천시청 도로과,2021-09-01
