"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"당동300",1,경기도 군포시 군포로 456번길 6,경기도 군포시 당동 921-1,37.34693432,126.9441768,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동301",1,경기도 군포시 군포로 456번길 6,경기도 군포시 당동 921-1,37.34695443,126.9438297,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동302",1,경기도 군포시 고산로 264번길 4,경기도 군포시 당동 921,37.34690472,126.9435053,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동303",1,경기도 군포시 고산로 264번길 10,경기도 군포시 당동 919-4,37.34734187,126.943821,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동304",1,경기도 군포시 고산로 264번길 13,경기도 군포시 당동 904-5,37.34773838,126.9439392,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동305",1,경기도 군포시 군포로 464번길 9,경기도 군포시 당동 905-5,37.34760789,126.9442863,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동306",1,경기도 군포시 고산로 250번길 17,경기도 군포시 당동 905-2,37.34762834,126.9446559,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동307",1,경기도 군포시 고산로 250번길 19,경기도 군포시 당동 905-1,37.34797299,126.9446811,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동308",1,경기도 군포시 고산로 250번길 25,경기도 군포시 당동 904-2,37.34826581,126.9446527,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동309",1,경기도 군포시 고산로 250번길 27,경기도 군포시 당동 904-1,37.34852488,126.9446863,2019,한전주,031-390-3643,군포시청,2021-05-25
"당동310",1,경기도 군포시 용호2로 30,경기도 군포시 당동 877,37.3430501,126.9425518,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동311",1,경기도 군포시 용호2로 20번길 35,경기도 군포시 당동 881-1,37.34289704,126.9427748,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동312",1,경기도 군포시 용호2로 20번길 33,경기도 군포시 당동 881-2,37.34271021,126.9430627,2019,전용주,031-390-3643,군포시청,2021-05-25
"당동313",1,경기도 군포시 용호2로 54번길 14,경기도 군포시 당동 883,37.3425549,126.9433054,2019,전용주,031-390-3643,군포시청,2021-05-25
"당동314",1,경기도 군포시 용호2로 20번길 31-1,경기도 군포시 당동 881-3,37.34251199,126.9430713,2019,전용주,031-390-3643,군포시청,2021-05-25
"당동315",1,경기도 군포시 용호2로 20번길 29,경기도 군포시 당동 881-5,37.34222822,126.9431844,2019,전용주,031-390-3643,군포시청,2021-05-25
"당동316",1,경기도 군포시 용호2로 20번길 27,경기도 군포시 당동 881-6,37.34198724,126.9432889,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동317",1,경기도 군포시 용호2로 20번길 23,경기도 군포시 당동 881-7,37.34185861,126.9427868,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동318",1,경기도 군포시 용호2로 20번길 23-8,경기도 군포시 당동 881-9,37.34227529,126.9426991,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동319",1,경기도 군포시 용호2로 20번길 23-14,경기도 군포시 당동 881-11,37.34247798,126.9426143,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동320",1,경기도 군포시 용호2로 28,경기도 군포시 당동 877-1,37.34278419,126.9423319,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동321",1,경기도 군포시 용호2로 20번길 3-15,경기도 군포시 당동 877-3,37.34260387,126.9420894,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동322",1,경기도 군포시 용호2로 20번길 19-12,경기도 군포시 당동 880-9,37.34239219,126.9422222,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동323",1,경기도 군포시 용호2로 20번길 19-6,경기도 군포시 당동 880-7,37.34207913,126.9423099,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동324",1,경기도 군포시 용호2로 20번길 19,경기도 군포시 당동 880-6,37.34174802,126.9423609,2020,전용주,031-390-3643,군포시청,2021-05-25
"당동325",1,경기도 군포시 용호2로 20번길 15-4,경기도 군포시 당동 879-5,37.34167123,126.9419434,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동326",1,경기도 군포시 용호2로 20번길 15-10,경기도 군포시 당동 879-7,37.34204062,126.9418811,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동327",1,경기도 군포시 용호2로 20번길 15-16,경기도 군포시 당동 879-9,37.34224784,126.941847,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동328",1,경기도 군포시 용호2로 20번길 3-9,경기도 군포시 당동 877-5,37.34245053,126.9417566,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동329",1,경기도 군포시 용호2로 20번길 3-1,경기도 군포시 당동 877-7,37.34236479,126.9414689,2019,전용주,031-390-3643,군포시청,2021-05-25
"당동330",1,경기도 군포시 용호2로 20번길 3-1,경기도 군포시 당동 877-7,37.34245479,126.9412544,2019,전용주,031-390-3643,군포시청,2021-05-25
"당동331",1,경기도 군포시 용호2로 20번길 5,경기도 군포시 당동 878-8,37.34202684,126.9413394,2019,전용주,031-390-3643,군포시청,2021-05-25
"당동332",1,경기도 군포시 용호2로 20번길 9,경기도 군포시 당동 878-6,37.34174303,126.9413622,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동333",1,경기도 군포시 용호2로 20번길 9,경기도 군포시 당동 878-6,37.34156288,126.9414808,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동333-1",1,,경기도 군포시 당동 894,37.34164393,126.9414046,2020,,031-390-3643,군포시청,2021-05-25
"당동334",1,경기도 군포시 용호1로 46번길,경기도 군포시 당동 963,37.34579748,126.9410007,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동335",1,경기도 군포시 용호1로 46번길,경기도 군포시 당동 963,37.34596879,126.9412234,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동336",1,,경기도 군포시 당동 963,37.34618515,126.9414546,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동337",1,경기도 군포시 용호1로 2번길 47-7,경기도 군포시 당동 962-3,37.34634067,126.9416407,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동338",1,경기도 군포시 용호1로 2번길 47-4,경기도 군포시 당동 961-4,37.34650745,126.9418296,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동339",1,경기도 군포시 용호1로 2번길 47-4,경기도 군포시 당동 961-4,37.34668775,126.9420129,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동340",1,경기도 군포시 용호1로 46번길 9,경기도 군포시 당동 963,37.34588074,126.9408285,2019,전용주,031-390-3643,군포시청,2021-05-25
"당동341",1,경기도 군포시 용호1로 46번길 9,경기도 군포시 당동 963,37.34603154,126.9405858,2019,전용주,031-390-3643,군포시청,2021-05-25
"당동342",1,경기도 군포시 용호1로 46번길 9,경기도 군포시 당동 963,37.34616879,126.9402809,2019,전용주,031-390-3643,군포시청,2021-05-25
"당동342-1",1,,경기도 군포시 당동 1000,37.34635097,126.9397278,2020,,031-390-3643,군포시청,2021-05-25
"당동343",1,경기도 군포시 용호1로 34,경기도 군포시 당동 967,37.34584445,126.9403235,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동344",1,경기도 군포시 용호1로 34,경기도 군포시 당동 967,37.34562809,126.9401177,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동345",1,경기도 군포시 용호1로 16번길 24,경기도 군포시 당동 966-3,37.34543203,126.9399345,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동346",1,경기도 군포시 용호1로 16번길 22-1,경기도 군포시 당동 966-4,37.34524949,126.9397851,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동347",1,경기도 군포시 용호1로 16번길 20,경기도 군포시 당동 966-6,37.34512554,126.939661,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동348",1,경기도 군포시 용호1로 34,경기도 군포시 당동 967,37.34519078,126.939503,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동349",1,경기도 군포시 용호1로 34,경기도 군포시 당동 967,37.34528081,126.939359,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동350",1,경기도 군포시 용호1로 32,경기도 군포시 당동 969-1,37.34542483,126.9390768,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동350-1",1,,경기도 군포시 당동 998,37.34526272,126.9392236,2017,통신주,031-390-3643,군포시청,2021-05-25
"당동351",1,경기도 군포시 금당로 67,경기도 군포시 당동 946-5,37.35371958,126.9406136,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동352",1,경기도 군포시 금당로 65-8,경기도 군포시 당동 946-4,37.35380955,126.9403482,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동353",1,,경기도 군포시 당동 946-3,37.35391978,126.9400462,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동354",1,경기도 군포시 금당로 65-14,경기도 군포시 당동 946-1,37.35394436,126.9396568,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동355",1,,경기도 군포시 당동 946-2,37.35364019,126.9395188,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동356",1,경기도 군포시 금당로 65-5,경기도 군포시 당동 947-8,37.35343557,126.9402385,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동357",1,경기도 군포시 금당로 65-9,경기도 군포시 당동 947-6,37.35354805,126.9399478,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동358",1,경기도 군포시 금당로 69번길 17,경기도 군포시 당동 947-1,37.35341489,126.9394315,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동359",1,경기도 군포시 금당로 69번길 21,경기도 군포시 당동 948-1,37.35311752,126.9393668,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동360",1,,경기도 군포시 당동 948-4,37.35282915,126.9392993,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동362",1,경기도 군포시 금당로 69번길 35,경기도 군포시 당동 949-1,37.35220963,126.9391644,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동363",1,경기도 군포시 금당로 69번길 35,경기도 군포시 당동 949-1,37.35196859,126.939142,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동364",1,경기도 군포시 금당로 69번길 35,경기도 군포시 당동 949-1,37.35166671,126.9390689,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동365",1,경기도 군포시 금당로 41,경기도 군포시 당동 949-3,37.35147747,126.939038,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동366",1,경기도 군포시 금당로 41,경기도 군포시 당동 949-3,37.3512139,126.9389987,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동367",1,,경기도 군포시 당동 산 39-42,37.3509999,126.9389848,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동368",1,,경기도 군포시 당동 951-1,37.35078137,126.9389144,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동369",1,,경기도 군포시 당동 951-1,37.35058989,126.938892,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동370",1,경기도 군포시 금당로 17번안길 16,경기도 군포시 당동 950-1,37.351018,126.9391428,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동371",1,경기도 군포시 금당로 17번안길 16,경기도 군포시 당동 950-1,37.35086491,126.9392981,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동372",1,경기도 군포시 금당로 17번안길 14,경기도 군포시 당동 950-3,37.3506983,126.9394506,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동373",1,경기도 군포시 금당로 31,경기도 군포시 당동 952-1,37.35037421,126.9400067,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동374",1,경기도 군포시 금당로 17번안길 6,경기도 군포시 당동 952-2,37.35025491,126.9401818,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동375",1,경기도 군포시 금당로 17번안길 6,경기도 군포시 당동 952-2,37.35014909,126.9402693,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동376",1,,경기도 군포시 당동 952-5,37.35004097,126.9402863,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동377",1,경기도 군포시 금당로 17번길 8,경기도 군포시 당동 951-6,37.34995086,126.9402723,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동379-1",1,,경기도 군포시 당동 134-1,37.35368266,126.9483339,2020,,031-390-3643,군포시청,2021-05-25
"당동383",1,경기도 군포시 군포로 534번길 22,경기도 군포시 당동 750-16,37.35356297,126.9476285,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동384",1,,경기도 군포시 당동 750-12,37.35360582,126.947747,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동385",1,,경기도 군포시 당동 133-10,37.35346855,126.9480603,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동386",1,,경기도 군포시 당동 133-10,37.35365102,126.9480912,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동387",1,,경기도 군포시 당동 133-10,37.35379969,126.9480968,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동388",1,경기도 군포시 군포로 538번길 24,경기도 군포시 당동 750-10,37.35391681,126.9478934426,2016,전용주,031-390-3643,군포시청,2021-05-25
"당동389",1,경기도 군포시 당동로 14,경기도 군포시 당동 770-13,37.35101542,126.9430084,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동390",1,경기도 군포시 당동로 16,경기도 군포시 당동 770-17,37.35107603,126.9425739,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동391",1,경기도 군포시 당동로 18번길 5,경기도 군포시 당동 769-25,37.35140935,126.9424495,2019,통신주,031-390-3643,군포시청,2021-05-25
"당동392",1,경기도 군포시 당동로 18번길 15,경기도 군포시 당동 769-11,37.35169327,126.9426496,2019,한전주,031-390-3643,군포시청,2021-05-25
"당동393",1,경기도 군포시 당동로 18번길 15,경기도 군포시 당동 769-11,37.35149308,126.9432338,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동393-1",1,,경기도 군포시 당동 773-4,37.35155627,126.9434877,2017,전용주,031-390-3643,군포시청,2021-05-25
"당동393-2",1,,경기도 군포시 당동 828,37.35177918,126.9432844,2020,,031-390-3643,군포시청,2021-05-25
"당동394",1,경기도 군포시 당동로 12번길 8,경기도 군포시 당동 771-16,37.35126555,126.9431888,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동394-1",1,경기도 군포시 당동로 12번길5-6,경기도 군포시 당동 770-6,37.35133295,126.9428276,2018,전용주,031-390-3643,군포시청,2021-05-25
"당동395",1,경기도 군포시 당동로 12번길 24,경기도 군포시 당동 773-8,37.3519932,126.9433435,2019,한전주,031-390-3643,군포시청,2021-05-25
"당동396",1,경기도 군포시 당동로 12번길 28,경기도 군포시 당동 773-15,37.35218018,126.9433772,2016,한전주,031-390-3643,군포시청,2021-05-25
"당동397",1,경기도 군포시 당동로 12번안길 12,경기도 군포시 당동 768-13,37.35212587,126.9428496,2019,한전주,031-390-3643,군포시청,2021-05-25
"당동398",1,경기도 군포시 당동로 7번길 6,경기도 군포시 당동 786-7,37.35060337,126.9433643,2019,한전주,031-390-3643,군포시청,2021-05-25
"당동399",1,,경기도 군포시 당동 786-12,37.35026997,126.9433081,2019,한전주,031-390-3643,군포시청,2021-05-25
"당동400",1,경기도 군포시 당동로 7번길 20,경기도 군포시 당동 786-14,37.34999285,126.9431954,2019,한전주,031-390-3643,군포시청,2021-05-25
