"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"창전동가로등25",1,경기도 이천시 이섭대천로 1290,경기도 이천시 창전동 445-28번지,37.2852267758,127.448215,2021,,031-644-8724,경기도 이천시청,2021-12-06
"창전보안등170",1,경기도 이천시 향교로53번길 15,경기도 이천시 창전동 423-3번지 창전아파트,37.2854420419,127.4431531877,2021,,031-644-8724,경기도 이천시청,2021-12-06
"창전보안등235",1,,경기도 이천시 창전동 477,37.2856408656,127.4454182037,2021,,031-644-8724,경기도 이천시청,2021-12-06
"행죽1리18",1,,경기도 이천시 설성면 행죽리 375,37.1090047643,127.5287684,2021,,031-644-8674,경기도 이천시청,2021-12-06
"산내리28",1,,경기도 이천시 모가면 산내리 202,37.1645450455,127.4566253,2021,,031-644-8645,경기도 이천시청,2021-12-06
"산내리16",1,,경기도 이천시 모가면 산내리 181,37.16270533,127.4580389180,2021,,031-644-8645,경기도 이천시청,2021-12-06
"선읍1리34",1,,경기도 이천시 장호원읍 선읍리 985,37.13843074,127.5839922387,2021,,031-644-8423,경기도 이천시청,2021-12-06
"선읍1리35",1,경기도 이천시 장호원읍 경충대로 399,경기도 이천시 장호원읍 선읍리 1-2번지,37.1419593562,127.5945234252,2021,,031-644-8423,경기도 이천시청,2021-12-06
"선읍1리36",1,,경기도 이천시 장호원읍 이황리 572,37.14270805,127.5936260789,2021,,031-644-8423,경기도 이천시청,2021-12-06
"선읍1리37",1,,경기도 이천시 장호원읍 선읍리 1312,37.13351432,127.5924125108,2021,,031-644-8423,경기도 이천시청,2021-12-06
"선읍1리39",1,,경기도 이천시 장호원읍 선읍리 267-1,37.1379001039,127.5885605032,2021,,031-644-8423,경기도 이천시청,2021-12-06
"선읍1리4",1,,경기도 이천시 장호원읍 선읍리 산29-1,37.1348028687,127.5951206,2021,,031-644-8423,경기도 이천시청,2021-12-06
"선읍1리40",1,,경기도 이천시 장호원읍 송산리 산3-1,37.1273098749,127.5837513979,2021,,031-644-8423,경기도 이천시청,2021-12-06
"선읍1리41",1,,경기도 이천시 장호원읍 선읍리 26-7,37.1386802242,127.5960990719,2021,,031-644-8423,경기도 이천시청,2021-12-06
"무",1,,경기도 이천시 장호원읍 진암리 511,37.1156858271,127.6038298202,2021,,031-644-8423,경기도 이천시청,2021-12-06
"무",1,,경기도 이천시 갈산동 54-8,37.2803342637,127.4715467008,2021,,031-644-8745,경기도 이천시청,2021-12-06
"무",1,,경기도 이천시 장호원읍 장호원리 167-22,37.1205257899,127.6283153,2021,,031-644-8423,경기도 이천시청,2021-12-06
"무",1,,경기도 이천시 마장면 표교리 661,37.2546747375,127.3912949681,2021,,031-644-8583,경기도 이천시청,2021-12-06
"무",1,,경기도 이천시 장호원읍 선읍리 1159,37.1357832913,127.5853486996,2021,,031-644-8423,경기도 이천시청,2021-12-06
"무",1,경기도 이천시 신둔면 경충대로3070번길 114,경기도 이천시 신둔면 수광리 688-2번지,37.30243909,127.4127279637,2021,,031-644-8497,경기도 이천시청,2021-12-06
"무",1,,경기도 이천시 장호원읍 선읍리 1217,37.1354013,127.5881151115,2021,,031-644-8423,경기도 이천시청,2021-12-06
"대대1-20",1,,경기도 이천시 대월면 대대리 산151,37.22283801,127.4793052499,2021,,031-644-8617,경기도 이천시청,2021-12-06
"대대1-22",1,,경기도 이천시 대월면 대대리 산44-9,37.2235288454,127.4768471483,2021,,031-644-8617,경기도 이천시청,2021-12-06
"대대1-23",1,,경기도 이천시 대월면 대대리 424-2,37.22420036,127.4765498704,2021,,031-644-8617,경기도 이천시청,2021-12-06
"대월면신64",1,,경기도 이천시 대월면 군량리 29-3,37.1826068817,127.5109768074,2021,,031-644-8617,경기도 이천시청,2021-12-06
"대월면신65",1,,경기도 이천시 대월면 사동리 223-1,37.2370044290,127.4879264,2021,,031-644-8617,경기도 이천시청,2021-12-06
"대월면신66",1,경기도 이천시 대월면 사동로53번길 30-2,경기도 이천시 대월면 사동리 122-5번지,37.2343882,127.4927281775,2021,,031-644-8617,경기도 이천시청,2021-12-06
"대죽1리 1076-47",1,,경기도 이천시 설성면 대죽리 1076-47,37.1340558112,127.4888213,2021,,031-644-8674,경기도 이천시청,2021-12-06
"대죽1리 1078-28",1,,경기도 이천시 설성면 대죽리 1077-12,37.13406927,127.4899922,2021,,031-644-8674,경기도 이천시청,2021-12-06
"대죽1리10",1,,경기도 이천시 설성면 대죽리 1073-15,37.1378194541,127.4943942309,2021,,031-644-8674,경기도 이천시청,2021-12-06
"대죽1리11",1,경기도 이천시 설성면 대죽로 265,경기도 이천시 설성면 대죽리 237-1번지,37.13601528,127.4900497,2021,,031-644-8674,경기도 이천시청,2021-12-06
"대죽1리15",1,경기도 이천시 설성면 대죽로283번길 9-22,경기도 이천시 설성면 대죽리 80번지,37.1375383837,127.4906641442,2021,,031-644-8674,경기도 이천시청,2021-12-06
"대죽1리17",1,,경기도 이천시 설성면 대죽리 291-2,37.1373758534,127.4901339859,2021,,031-644-8674,경기도 이천시청,2021-12-06
"대죽1리20",1,,경기도 이천시 설성면 대죽리 280-3,37.1382251763,127.4888819,2021,,031-644-8674,경기도 이천시청,2021-12-06
"대죽1리23",1,,경기도 이천시 설성면 대죽리 176-9,37.1312739453,127.4902078621,2021,,031-644-8674,경기도 이천시청,2021-12-06
"대죽1리25",1,,경기도 이천시 설성면 대죽리 1069-13,37.1422400376,127.4871297930,2021,,031-644-8674,경기도 이천시청,2021-12-06
"대죽1리5",1,경기도 이천시 설성면 대죽로301번길 21-17,경기도 이천시 설성면 대죽리 71-4번지,37.1383082655,127.4920498535,2021,,031-644-8674,경기도 이천시청,2021-12-06
"대죽1리9",1,,경기도 이천시 설성면 대죽리 1073-8,37.1370559541,127.4916023948,2021,,031-644-8674,경기도 이천시청,2021-12-06
"대죽2리1",1,,경기도 이천시 설성면 대죽리 1076-10,37.1350098443,127.4883547577,2021,,031-644-8674,경기도 이천시청,2021-12-06
"대죽2리14",1,,경기도 이천시 설성면 대죽리 435-1,37.13550783,127.4819097,2021,,031-644-8674,경기도 이천시청,2021-12-06
"대죽2리2",1,,경기도 이천시 설성면 대죽리 1076-14,37.1352189597,127.4879848841,2021,,031-644-8674,경기도 이천시청,2021-12-06
"대죽2리4",1,,경기도 이천시 설성면 대죽리 951,37.1357067049,127.4873504278,2021,,031-644-8674,경기도 이천시청,2021-12-06
"대죽2리7",1,,경기도 이천시 설성면 대죽리 258-4,37.1367402140,127.4852285211,2021,,031-644-8674,경기도 이천시청,2021-12-06
"단월동2",1,,경기도 이천시 단월동 산16-1,37.2335474950,127.4485421,2021,,031-644-8764,경기도 이천시청,2021-12-06
"단월동20",1,,경기도 이천시 단월동 59-3,37.22330995,127.4529667,2021,,031-644-8764,경기도 이천시청,2021-12-06
"단월동21",1,,경기도 이천시 단월동 766,37.2240064490,127.4557492111,2021,,031-644-8764,경기도 이천시청,2021-12-06
"단월동23",1,,경기도 이천시 단월동 125-1,37.2244706907,127.4547050038,2021,,031-644-8764,경기도 이천시청,2021-12-06
"단월동25",1,,경기도 이천시 단월동 105-1,37.2237125647,127.4549025592,2021,,031-644-8764,경기도 이천시청,2021-12-06
"단월동26",1,,경기도 이천시 단월동 112,37.2240814186,127.4560784512,2021,,031-644-8764,경기도 이천시청,2021-12-06
"단월동28",1,,경기도 이천시 단월동 765,37.2244005693,127.4559021,2021,,031-644-8764,경기도 이천시청,2021-12-06
"단월동30",1,경기도 이천시 단월로60번길 102-9,경기도 이천시 단월동 114-1번지,37.2242833483,127.4568249040,2021,,031-644-8764,경기도 이천시청,2021-12-06
"단월동31",1,경기도 이천시 단월로60번길 102-9,경기도 이천시 단월동 114-1번지,37.2242833483,127.4568249040,2021,,031-644-8764,경기도 이천시청,2021-12-06
"행죽1리19",1,,경기도 이천시 설성면 행죽리 372-7,37.10860348,127.5285186,2021,,031-644-8674,경기도 이천시청,2021-12-06
"행죽1리2",1,,경기도 이천시 설성면 행죽리 373-7,37.1085506771,127.5285433169,2021,,031-644-8674,경기도 이천시청,2021-12-06
"행죽1리20",1,,경기도 이천시 설성면 행죽리 364-2,37.1093306986,127.5263873446,2021,,031-644-8674,경기도 이천시청,2021-12-06
"행죽1리21",1,,경기도 이천시 설성면 행죽리 288,37.1091706546,127.5248747024,2021,,031-644-8674,경기도 이천시청,2021-12-06
"행죽1리22",1,,경기도 이천시 설성면 행죽리 288-1,37.1085224632,127.5244338,2021,,031-644-8674,경기도 이천시청,2021-12-06
"행죽1리23",1,,경기도 이천시 설성면 행죽리 269-3,37.1081489141,127.5234397843,2021,,031-644-8674,경기도 이천시청,2021-12-06
"행죽1리24",1,경기도 이천시 설성면 진상미로353번길 26,경기도 이천시 설성면 행죽리 336-1번지,37.1084256791,127.5276755671,2021,,031-644-8674,경기도 이천시청,2021-12-06
"행죽1리26",1,,경기도 이천시 설성면 행죽리 산97-3,37.1110394952,127.5259257,2021,,031-644-8674,경기도 이천시청,2021-12-06
"행죽1리27",1,,경기도 이천시 설성면 행죽리 372-3,37.10913165,127.5274120523,2021,,031-644-8674,경기도 이천시청,2021-12-06
"행죽1리31",1,,경기도 이천시 설성면 행죽리 404,37.1123099436,127.5258507931,2021,,031-644-8674,경기도 이천시청,2021-12-06
"행죽1리32",1,,경기도 이천시 설성면 행죽리 288-3,37.1088552392,127.5246567213,2021,,031-644-8674,경기도 이천시청,2021-12-06
"행죽1리5",1,,경기도 이천시 설성면 행죽리 334,37.1078729783,127.528018,2021,,031-644-8674,경기도 이천시청,2021-12-06
"행죽1리8",1,,경기도 이천시 설성면 행죽리 202-5,37.1076625041,127.5309668463,2021,,031-644-8674,경기도 이천시청,2021-12-06
"행죽2리10",1,,경기도 이천시 설성면 행죽리 84,37.1096640399,127.5381911378,2021,,031-644-8674,경기도 이천시청,2021-12-06
"행죽2리14",1,,경기도 이천시 설성면 행죽리 118-8,37.1128155470,127.540822,2021,,031-644-8674,경기도 이천시청,2021-12-06
"행죽2리18",1,,경기도 이천시 설성면 행죽리 776,37.1067405175,127.5384806517,2021,,031-644-8674,경기도 이천시청,2021-12-06
"행죽2리19",1,,경기도 이천시 설성면 행죽리 136,37.1151309485,127.5388236648,2021,,031-644-8674,경기도 이천시청,2021-12-06
"행죽2리3",1,,경기도 이천시 설성면 행죽리 73-2,37.1083091825,127.5378423,2021,,031-644-8674,경기도 이천시청,2021-12-06
"행죽2리4",1,,경기도 이천시 설성면 행죽리 73-2,37.1083091825,127.5378423,2021,,031-644-8674,경기도 이천시청,2021-12-06
"행죽2리7",1,,경기도 이천시 설성면 행죽리 72-1,37.10898439,127.5381473280,2021,,031-644-8674,경기도 이천시청,2021-12-06
"현방 386(TS)",1,,경기도 이천시 백사면 현방리 386,37.3313887080,127.4827887,2021,,031-644-8527,경기도 이천시청,2021-12-06
"관고동248",1,경기도 이천시 영창로153번길 5,경기도 이천시 관고동 4-38번지,37.2821561378,127.4394356,2021,,031-644-8784,경기도 이천시청,2021-12-06
"관고동25",1,,경기도 이천시 관고동 219-31,37.2809048844,127.4328207,2021,,031-644-8784,경기도 이천시청,2021-12-06
"관고동255",1,,경기도 이천시 관고동 29,37.28271934,127.439631,2021,,031-644-8784,경기도 이천시청,2021-12-06
"관고동257",1,,경기도 이천시 관고동 28,37.2820417040,127.4378491094,2021,,031-644-8784,경기도 이천시청,2021-12-06
"관고동259",1,경기도 이천시 설봉로 76,경기도 이천시 관고동 2-14번지,37.2832399267,127.4387492616,2021,,031-644-8784,경기도 이천시청,2021-12-06
"관고동260",1,,경기도 이천시 관고동 28,37.2820417040,127.4378491094,2021,,031-644-8784,경기도 이천시청,2021-12-06
"관고동285",1,,경기도 이천시 관고동 453-7,37.2792311700,127.4362208330,2021,,031-644-8784,경기도 이천시청,2021-12-06
"관고동334",1,,경기도 이천시 관고동 산77,37.2893599157,127.4296000470,2021,,031-644-8784,경기도 이천시청,2021-12-06
"관고동347",1,,경기도 이천시 관고동 285-3,37.2810026871,127.4353468,2021,,031-644-8784,경기도 이천시청,2021-12-06
"관고동35",1,,경기도 이천시 관고동 산64-2,37.2808137671,127.4246327666,2021,,031-644-8784,경기도 이천시청,2021-12-06
"관고동350",1,,경기도 이천시 관고동 28,37.2820417040,127.4378491094,2021,,031-644-8784,경기도 이천시청,2021-12-06
"선읍1리8",1,경기도 이천시 장호원읍 경충대로309번길 133-15,경기도 이천시 장호원읍 선읍리 239-3번지,37.1355429069,127.5915149040,2021,,031-644-8423,경기도 이천시청,2021-12-06
"선읍2리1",1,,경기도 이천시 장호원읍 선읍리 930-1,37.14512712,127.5571969137,2021,,031-644-8423,경기도 이천시청,2021-12-06
"선읍1리33",1,,경기도 이천시 장호원읍 선읍리 10-6,37.13915536,127.5941040429,2021,,031-644-8423,경기도 이천시청,2021-12-06
"선읍2리12",1,,경기도 이천시 장호원읍 선읍리 685-5,37.14121131,127.5698843978,2021,,031-644-8423,경기도 이천시청,2021-12-06
"소고1-51",1,,경기도 이천시 모가면 소고리 1048,37.1869538821,127.4602158,2021,,031-644-8645,경기도 이천시청,2021-12-06
"소고1-52",1,,경기도 이천시 모가면 소고리 676,37.1855055827,127.4593449160,2021,,031-644-8645,경기도 이천시청,2021-12-06
"소고1-53",1,,경기도 이천시 모가면 소고리 산102-2,37.1854590762,127.4568294,2021,,031-644-8645,경기도 이천시청,2021-12-06
"산내리30",1,경기도 이천시 모가면 마국산로218번길 37-17,경기도 이천시 모가면 산내리 90번지,37.1614840786,127.456247,2021,,031-644-8645,경기도 이천시청,2021-12-06
"산내리31",1,,경기도 이천시 모가면 산내리 124-2,37.1614508829,127.4575872049,2021,,031-644-8645,경기도 이천시청,2021-12-06
"산내리32",1,,경기도 이천시 모가면 산내리 262,37.1615210382,127.4564156908,2021,,031-644-8645,경기도 이천시청,2021-12-06
"산내리34",1,,경기도 이천시 모가면 산내리 산33-1,37.1560678335,127.4521588345,2021,,031-644-8645,경기도 이천시청,2021-12-06
"산내리36",1,,경기도 이천시 모가면 산내리 산48-2,37.1586459353,127.4590268394,2021,,031-644-8645,경기도 이천시청,2021-12-06
"산내리39",1,,경기도 이천시 모가면 산내리 48-9,37.15720521,127.4566272,2021,,031-644-8645,경기도 이천시청,2021-12-06
"산내리4",1,,경기도 이천시 모가면 산내리 172-1,37.16245391,127.4602715168,2021,,031-644-8645,경기도 이천시청,2021-12-06
"산내리40",1,,경기도 이천시 모가면 산내리 산80,37.1563927731,127.4577925,2021,,031-644-8645,경기도 이천시청,2021-12-06
"산내리42",1,,경기도 이천시 모가면 산내리 산80,37.1563927731,127.4577925,2021,,031-644-8645,경기도 이천시청,2021-12-06
"무",1,,경기도 이천시 안흥동 441,37.28032696,127.4576246,2021,,031-644-8423,경기도 이천시청,2021-12-06
"무",1,,경기도 이천시 마장면 해월리 410,37.2144130128,127.3561934893,2021,,031-644-8583,경기도 이천시청,2021-12-06
"무",1,,경기도 이천시 설성면 자석리 104-3,37.1757481464,127.5613671,2021,,031-644-8674,경기도 이천시청,2021-12-06
"무",1,,경기도 이천시 율면 북두리 341-20,37.0678373492,127.5209117574,2021,,031-644-8703,경기도 이천시청,2021-12-06
"무",1,,경기도 이천시 설성면 장능리 산208,37.1165817465,127.5215861527,2021,,031-644-8674,경기도 이천시청,2021-12-06
"무",1,,경기도 이천시 장호원읍 이황리 61-1,37.15242843,127.5939698314,2021,,031-644-8423,경기도 이천시청,2021-12-06
"무",1,,경기도 이천시 장호원읍 송산리 820,37.1189602086,127.5823401,2021,,031-644-8423,경기도 이천시청,2021-12-06
"무",1,,경기도 이천시 부발읍 아미리 592-47,37.25602348,127.4923433265,2021,,031-644-8463,경기도 이천시청,2021-12-06
"창전동보안등251",1,,경기도 이천시 창전동 475,37.2838308,127.4464792679,2021,,031-644-8724,경기도 이천시청,2021-12-06
"창전동보안등252",1,,경기도 이천시 창전동 475,37.2838308,127.4464792679,2021,,031-644-8724,경기도 이천시청,2021-12-06
