"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"매화236",1,경기도 시흥시 수인로 2793번길 62,경기도 시흥시 도창동 226-5,37.4024341164,126.8228688923,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화237",1,경기도 시흥시 수인로 2793번길 60,경기도 시흥시 도창동 226-4,37.4026591820,126.8228627154,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화238",1,경기도 시흥시 수인로 2793번길 58,경기도 시흥시 도창동 207-2,37.4029808201,126.8227852697,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화239",1,경기도 시흥시 수인로 2793번길 57-14,경기도 시흥시 도창동 185-2,37.4026600708,126.8232760848,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화240",1,경기도 시흥시 수인로 2793번길 57-21,경기도 시흥시 도창동 184-6,37.4027039427,126.8235725704,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화241",1,경기도 시흥시 강챙이길 3,경기도 시흥시 도창동 226,37.4025921632,126.8227538833,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화242",1,경기도 시흥시 강챙이길,경기도 시흥시 도창동 214,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화243",1,경기도 시흥시 강챙이길 12,경기도 시흥시 도창동 212-1,37.4028016687,126.8216276845,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화244",1,경기도 시흥시 강챙이길 14,경기도 시흥시 도창동 211-2,37.4028378535,126.8214246396,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화245",1,경기도 시흥시 강챙이길,경기도 시흥시 도창동 202,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화246",1,경기도 시흥시 강챙이길 16,경기도 시흥시 도창동 272-1,37.4026304292,126.8212990875,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화247",1,경기도 시흥시 강챙이길 26,경기도 시흥시 도창동 271-3,37.4020681045,126.8204675875,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화248",1,경기도 시흥시 강챙이길,경기도 시흥시 도창동 219,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화250",1,경기도 시흥시 수인로 2573번길,경기도 시흥시 금이동 42-11,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화251",1,경기도 시흥시 수인로 2573번길 8,경기도 시흥시 금이동 43,37.4029166552,126.8460689353,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화252",1,경기도 시흥시 수인로 2573번길,경기도 시흥시 금이동 44,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화253",1,경기도 시흥시 수인로 2573번길,경기도 시흥시 금이동 44-2,37.4020143570,126.8459178574,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화254",1,경기도 시흥시 수인로 2573번길,경기도 시흥시 금이동 43-5,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화255",1,경기도 시흥시 수인로 2573번길,경기도 시흥시 금이동 43-5,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화256",1,경기도 시흥시 수인로 2573번길 32,경기도 시흥시 금이동 43-4,37.4010928864,126.8461276679,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화257",1,경기도 시흥시 수인로 2573번길 32,경기도 시흥시 금이동 23-6,37.4010928864,126.8461276679,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화258",1,경기도 시흥시 수인로 2573번길 35,경기도 시흥시 금이동 23-1,37.4004686334,126.8462461758,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화259",1,경기도 시흥시 수인로 2563번길,경기도 시흥시 금이동 33-1,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화261",1,경기도 시흥시 수인로 2563번길,경기도 시흥시 금이동 30,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화262",1,경기도 시흥시 수인로 2563번길,경기도 시흥시 금이동 28-1,37.4006955188,126.8473654006,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화263",1,경기도 시흥시 수인로 2563번길,경기도 시흥시 금이동 산122-1,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화264",1,경기도 시흥시 수인로 2563번길,경기도 시흥시 금이동 산122-1,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화265",1,경기도 시흥시 수인로 2563번길,경기도 시흥시 금이동 28-2,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화266",1,경기도 시흥시 스인로 2563번길,경기도 시흥시 금이동 28-2,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화267",1,경기도 시흥시 수인로 2573번길,경기도 시흥시 금이동 7,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화268",1,경기도 시흥시 수인로 2573번길,경기도 시흥시 금이동 4-2,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"매화269",1,,경기도 시흥시 금이동 429-3,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"매화271",1,경기도 시흥시 금화로,경기도 시흥시 금이동 368-1,37.3960678785,126.8395406113,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화272",1,경기도 시흥시 금화로 550번길 68,경기도 시흥시 금이동 433,37.3926040716,126.8427522131,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화273",1,경기도 시흥시 금화로 550번길 66,경기도 시흥시 금이동 436-3,37.3921924858,126.8426852035,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화274",1,경기도 시흥시 금화로 550번길 60,경기도 시흥시 금이동 445,37.391743381,126.8422526165,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화275",1,경기도 시흥시 금화로 550번길 58,경기도 시흥시 금이동 447-2,37.3915426481,126.8420611752,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화276",1,경기도 시흥시 금화로 550번길 51-1,경기도 시흥시 금이동 442-7,37.3920947799,126.8415789469,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화277",1,경기도 시흥시 금화로 550번길 49,경기도 시흥시 금이동 451,37.3920389037,126.8412335075,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화278",1,경기도 시흥시 금화로 550번길,경기도 시흥시 금이동 452,37.3918623392,126.8407909807,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화279",1,경기도 시흥시 금화로 550번길,경기도 시흥시 금이동 459-16,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화280",1,경기도 시흥시 금화로 550번길 37,경기도 시흥시 금이동 459-14,37.3917069995,126.8400538984,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화281",1,경기도 시흥시 수인로2765번길17-7,경기도 시흥시 도창동 141-5,37.4049070299,126.8252741380,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화282",1,경기도 시흥시 수인로2765번길17-5,경기도 시흥시 도창동 141-7,37.4050235181,126.8257533258,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화283",1,경기도 시흥시 수인로2765번길17-8,경기도 시흥시 도창동 134-3,37.4045594318,126.8249798176,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화284",1,경기도 시흥시 금화로627번길,경기도 시흥시 도창동 147-11,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화285",1,경기도 시흥시 수인로2793번길,경기도 시흥시 도창동 200,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화286",1,경기도 시흥시 매화로,경기도 시흥시 도창동 193-3,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화287",1,경기도 시흥시 매화로144-56,경기도 시흥시 도창동 197,37.4047820090,126.8212625788,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화288",1,경기도 시흥시 매화로144-56,경기도 시흥시 도창동 산55-10,37.4047820090,126.8212625788,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화289",1,경기도 시흥시 매화로144-52,경기도 시흥시 도창동 202-2,37.4047620895,126.8206628818,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화290",1,경기도 시흥시 매화로,경기도 시흥시 도창동 산55-11,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화291",1,,경기도 시흥시 도창동 265-1,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"매화292",1,,경기도 시흥시 도창동 산70,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"매화293",1,경기도 시흥시 매화로,경기도 시흥시 도창동 산67-11,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화294",1,경기도 시흥시 매화로,경기도 시흥시 도창동 67-1,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화295",1,경기도 시흥시 매화로144-36,경기도 시흥시 도창동 303,37.4060614840,126.8193832450,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화296",1,경기도 시흥시 매화로144-25,경기도 시흥시 도창동 302,37.4067879578,126.8194894806,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화297",1,경기도 시흥시 매화로,경기도 시흥시 도창동 306,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화298",1,경기도 시흥시 매화로,경기도 시흥시 도창동 306,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화299",1,경기도 시흥시 매화로,경기도 시흥시 도창동 348-1,37.4080108075,126.8181870448,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화300",1,경기도 시흥시 수인로,경기도 시흥시 도창동 48-4,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화301",1,경기도 시흥시 금화로617번길27,경기도 시흥시 금이동 234-1,37.3973813028,126.8331647690,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화302",1,경기도 시흥시 금화로617번길29-1,경기도 시흥시 금이동 267-2,37.3971337332,126.8332505835,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화303",1,경기도 시흥시 금화로617번길32,경기도 시흥시 금이동 267,37.3975245590,126.8325866743,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화304",1,경기도 시흥시 금화로617번길38,경기도 시흥시 금이동 235-3,37.3975311982,126.8323759222,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화305",1,경기도 시흥시 금화로617번길35,경기도 시흥시 금이동 240,37.3974700834,126.8319769451,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화306",1,경기도 시흥시 금화로617번길36,경기도 시흥시 금이동 240-1,37.3974700834,126.8319769451,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화307",1,경기도 시흥시 금화로307,경기도 시흥시 금이동 229-2,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"매화308",1,경기도 시흥시 금화로632-2,경기도 시흥시 금이동 327-1,37.3989126560,126.8359831160,,,031-310-3144,경기도 시흥시청,2021-06-01
"매화309",1,경기도 시흥시 금화로630-7,경기도 시흥시 금이동 328-8,37.3987390675,126.8362056417,,,031-310-3144,경기도 시흥시청,2021-06-01
"매화310",1,경기도 시흥시 금화로634-3,경기도 시흥시 금이동 323-1,37.3990631223,126.8368267712,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화311",1,경기도 시흥시 금화로630-23,경기도 시흥시 금이동 328-20,37.3984639512,126.8368322489,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화312",1,경기도 시흥시 금화로617,경기도 시흥시 금이동 351-1,37.3970764946,126.8360038317,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화313",1,경기도 시흥시 매화1로32번길10-3,경기도 시흥시 매화동 244-28,37.4158699945,126.8119432311,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화315",1,경기도 시흥시 매화1로32번길,경기도 시흥시 매화동 221-11,37.4162211248,126.8120022237,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화316",1,경기도 시흥시 매화1로32번길15,경기도 시흥시 매화동 221-6,37.4162525661,126.8122830852,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화317",1,경기도 시흥시 매화1로32번길17,경기도 시흥시 매화동 221-97,37.4162430047,126.8125035007,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화317-1",1,경기도 시흥시 매화1로32번길17,경기도 시흥시 매화동 221-97,37.4162430047,126.8125035007,,,031-310-3144,경기도 시흥시청,2021-06-01
"매화318",1,경기도 시흥시 매화1로32번길,경기도 시흥시 매화동 247-13,37.4162671752,126.8132582621,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화319",1,경기도 시흥시 매화1로16-10,경기도 시흥시 매화동 244-9,37.4159060001,126.8129434275,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화320",1,경기도 시흥시 매화2로17,경기도 시흥시 매화동 221-65,37.4166621377,126.8126611703,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화321",1,경기도 시흥시 매화1로22번길8,경기도 시흥시 매화동 243,37.4158335162,126.8122347663,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화322",1,경기도 시흥시 매화1로32번길16,경기도 시흥시 매화동 244-50,37.4160760851,126.8122442145,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화323",1,경기도 시흥시 매화1로22번길10-15,경기도 시흥시 매화동 244-14,37.4160475693,126.8126142398,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화324",1,경기도 시흥시 매화1로22-13,경기도 시흥시 매화동 242,37.4156684922,126.8119213683,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화325",1,경기도 시흥시 매화1로22-6,경기도 시흥시 매화동 244-5,37.4154398908,126.8125371321,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화326",1,경기도 시흥시 매화2로4,경기도 시흥시 매화동 200-1,37.4160326870,126.8140882193,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화327",1,경기도 시흥시 매화2로4,경기도 시흥시 매화동 200-1,37.4160326870,126.8140882193,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화328",1,경기도 시흥시 매화2로11,경기도 시흥시 매화동 247-13,37.4162671752,126.8132582621,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화329",1,경기도 시흥시 매화2로11,경기도 시흥시 매화동 247-13,37.4162671752,126.8132582621,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화330",1,경기도 시흥시 매화2로14,경기도 시흥시 매화동 211-3,37.4166317189,126.8131961305,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화331",1,경기도 시흥시 매화2로14,경기도 시흥시 매화동 211-3,37.4166317189,126.8131961305,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화332",1,,경기도 시흥시 매화동 206-2,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"매화333",1,,경기도 시흥시 매화동 206-2,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"매화334",1,,경기도 시흥시 매화동 206-2,,,,,031-310-3144,경기도 시흥시청,2021-06-01
"매화335",1,경기도 시흥시 매화2로17-9,경기도 시흥시 매화동 221-52,37.4163725812,126.8123963141,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화337",1,경기도 시흥시 매화2로2,경기도 시흥시 매화동 221-38,37.4168355415,126.8123505384,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화338",1,경기도 시흥시 매화2로19번길3,경기도 시흥시 매화동 221-55,37.4166031785,126.8122997195,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화339",1,경기도 시흥시 매화2로19번길10,경기도 시흥시 매화동 221-72,37.4164739704,126.8116751265,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화340",1,경기도 시흥시 매화2로23번길1,경기도 시흥시 매화동 221-37,37.4169060203,126.8122491465,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화341",1,경기도 시흥시 매화2로23번길3-1,경기도 시흥시 매화동 221-34,37.4167624102,126.8119733075,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화343",1,경기도 시흥시 매화2로23번길,경기도 시흥시 매화동 221-8,,,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화344",1,경기도 시흥시 매화2로23번길14,경기도 시흥시 매화동 241,37.4162480576,126.8110930269,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화345",1,경기도 시흥시 매화2로23번길13-1,경기도 시흥시 매화동 241-6,37.4162893058,126.8113072150,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화346",1,경기도 시흥시 매화1로32번길9,경기도 시흥시 매화동 241-8,37.4163802583,126.8115016231,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화347",1,경기도 시흥시 매화2로22,경기도 시흥시 매화동 220-13,37.4169582436,126.8125673500,2011,,031-310-3144,경기도 시흥시청,2021-06-01
"매화348",1,경기도 시흥시 매화2로,경기도 시흥시 매화동 220-16,37.4171006551,126.8122586015,2011,,031-310-3144,경기도 시흥시청,2021-06-01
