"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"가능동 697-52",1,,경기도 의정부시 가능동 697-13,37.74379637,127.0264559,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 697-6",1,,경기도 의정부시 가능동 697-54,37.74366345,127.0265977,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 697-9",1,,경기도 의정부시 가능동 697-24,37.7434652,127.0267338,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 697",1,,경기도 의정부시 가능동 697,37.74401028,127.026768,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 695-29",1,,경기도 의정부시 가능동 695-29,37.74428736,127.026649,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 694-8",1,,경기도 의정부시 가능동 695-28,37.74450362,127.0264959,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 695-24",1,,경기도 의정부시 가능동 695-26,37.74448553,127.0268306,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 694-7",1,,경기도 의정부시 가능동 694-7,37.74469726,127.0268051,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 695-15",1,,경기도 의정부시 가능동 695-19,37.74466117,127.0270235,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 695-13",1,,경기도 의정부시 가능동 695-21,37.74442912,127.0272646,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 694-3",1,,경기도 의정부시 가능동 694-3,37.74492693,127.0271541,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 695-6",1,,경기도 의정부시 가능동 695-6,37.74482103,127.0272931,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 693",1,,경기도 의정부시 가능동 692-30,37.74516336,127.0274804,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 693",1,,경기도 의정부시 가능동 692-25,37.74528494,127.0276818,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 693",1,,경기도 의정부시 가능동 692-16,37.74542905,127.027889,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 693",1,,경기도 의정부시 가능동 692-18,37.74548539,127.0277528,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 692-16",1,,경기도 의정부시 가능동 692-16,37.74534569,127.0279712,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 692-15",1,,경기도 의정부시 가능동 692-17,37.7452353,127.0280449,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 693",1,,경기도 의정부시 가능동 693,37.74572851,127.0283401,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 693",1,,경기도 의정부시 가능동 691-20,37.74587936,127.0285954,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 691-1",1,,경기도 의정부시 가능동 691-1,37.74604596,127.0289217,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 691",1,,경기도 의정부시 가능동 691,37.74614723,127.0292735,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 710",1,,경기도 의정부시 가능동 710,37.74587462,127.029557,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 691-7",1,,경기도 의정부시 가능동 691-7,37.74575306,127.0292506,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 710-41",1,,경기도 의정부시 가능동 710-41,37.74557065,127.0291172,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 704-48",1,,경기도 의정부시 가능동 704-48,37.74525993,127.0286548,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 704-47",1,,경기도 의정부시 가능동 704-47,37.74512033,127.0284363,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 704-37",1,,경기도 의정부시 가능동 704-37,37.74497623,127.0282122,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 692-22",1,,경기도 의정부시 가능동 692-22,37.74493123,127.0280164,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 698",1,,경기도 의정부시 가능동 698,37.74470829,127.0278206,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 695-4",1,,경기도 의정부시 가능동 695-12,37.7446025,127.0275057,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 710-46",1,,경기도 의정부시 가능동 710-46,37.74556597,127.0298349,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 710-14",1,,경기도 의정부시 가능동 710-11,37.74539483,127.0296533,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 709",1,,경기도 의정부시 가능동 709,37.74536096,127.029971,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 711-22",1,,경기도 의정부시 가능동 711-22,37.74554111,127.0301469,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 710-18",1,,경기도 의정부시 가능동 806,37.74509306,127.0294404,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 709-1",1,,경기도 의정부시 가능동 709-1,37.74516283,127.0296504,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 704-52",1,,경기도 의정부시 가능동 704-52,37.74491747,127.0290205,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 709-17",1,,경기도 의정부시 가능동 704-57,37.74465613,127.0292871,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 709-13",1,,경기도 의정부시 가능동 709-13,37.74491055,127.0296928,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 708-29",1,,경기도 의정부시 가능동 708-29,37.74450739,127.0296019,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 708-8",1,,경기도 의정부시 가능동 807,37.74479111,127.0299339,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 703-1",1,,경기도 의정부시 가능동 703,37.74428694,127.0284275,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 709",1,,경기도 의정부시 가능동 709,37.74519424,127.0301496,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 708",1,,경기도 의정부시 가능동 708,37.74503878,127.0302914,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 708-4",1,,경기도 의정부시 가능동 708-13,37.74454548,127.0303848,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 708-16",1,,경기도 의정부시 가능동 808,37.74426618,127.0303733,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 705-5",1,,경기도 의정부시 가능동 705-5,37.74417398,127.0298116,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 705-2",1,,경기도 의정부시 가능동 705-2,37.74435196,127.029633,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 708-19",1,,경기도 의정부시 가능동 708-19,37.7444915,127.0300784,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 708",1,,경기도 의정부시 가능동 708-8,37.74482486,127.030087,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 705-16",1,,경기도 의정부시 가능동 705-11,37.74388785,127.0301009,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 707-24",1,,경기도 의정부시 가능동 707-24,37.74365353,127.030356,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 707-22",1,,경기도 의정부시 가능동 707-22,37.74386068,127.0306341,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 707-5",1,,경기도 의정부시 가능동 707-25,37.74400704,127.0308015,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 707-58",1,,경기도 의정부시 가능동 707-21,37.74404989,127.0306115,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 706-29",1,,경기도 의정부시 가능동 706-29,37.74343723,127.0306141,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 706-42",1,,경기도 의정부시 가능동 706-42,37.74319387,127.0309742,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 706-35",1,,경기도 의정부시 가능동 706-43,37.74317355,127.0311586,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 707-42",1,,경기도 의정부시 가능동 707-42,37.74363753,127.031241,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 707-34",1,,경기도 의정부시 가능동 707-3,37.74424573,127.0310796,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 707-30",1,,경기도 의정부시 가능동 707-30,37.74398222,127.0309972,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 708-6",1,,경기도 의정부시 가능동 708-10,37.74469643,127.0302317,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 708",1,,경기도 의정부시 가능동 708,37.74486984,127.0303395,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 591-16",1,,경기도 의정부시 가능동 591-16,37.74204963,127.0207881,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 692-32",1,,경기도 의정부시 가능동 692-31,37.74494933,127.027659,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 801",1,,경기도 의정부시 가능동 692-2,37.74547396,127.0284421,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 805",1,,경기도 의정부시 가능동 706-17,37.74334275,127.0301545,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 804",1,,경기도 의정부시 가능동 700-1,37.74365859,127.0281039,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 81-2",1,,경기도 의정부시 녹양동 81-1,37.7593236,127.0381304,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 83-1",1,,경기도 의정부시 녹양동 81-3,37.75913654,127.038465,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 83-93",1,,경기도 의정부시 녹양동 80-7,37.75911417,127.0379856,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 83-4",1,,경기도 의정부시 녹양동 83-73,37.75874478,127.0379882,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 83-6",1,,경기도 의정부시 녹양동 83-102,37.75885525,127.0376535,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 83-6",1,,경기도 의정부시 녹양동 83-92,37.75883062,127.0372109,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 83-79",1,,경기도 의정부시 녹양동 83-91,37.75881497,127.0368165,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 83-51",1,,경기도 의정부시 녹양동 82-7,37.75879934,127.0363825,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 83-82",1,,경기도 의정부시 녹양동 83-82,37.75854039,127.0361327,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 83-63",1,,경기도 의정부시 녹양동 83-10,37.75877022,127.0358689,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 83-38",1,,경기도 의정부시 녹양동 83-96,37.75874556,127.0354859,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 83-64",1,,경기도 의정부시 녹양동 83-96,37.75867575,127.0354235,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 80",1,,경기도 의정부시 녹양동 83-95,37.75868941,127.0349497,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 327-5",1,,경기도 의정부시 녹양동 327-5,37.75823768,127.0389157,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 329-2",1,,경기도 의정부시 녹양동 329-2,37.75789979,127.0390006,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 329-3",1,,경기도 의정부시 녹양동 329-3,37.7577196,127.0389948,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 329-9",1,,경기도 의정부시 녹양동 329-9,37.75734354,127.0387195,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 329-4",1,,경기도 의정부시 녹양동 329-4,37.7575191,127.039094,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 340-4",1,,경기도 의정부시 녹양동 340-4,37.75717469,127.038447,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 338-2",1,,경기도 의정부시 녹양동 363,37.75739319,127.0384216,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 340-1",1,,경기도 의정부시 녹양동 340,37.75735055,127.0379393,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 105-4",1,,경기도 의정부시 녹양동 105-41,37.75816581,127.0446748,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 105-4",1,,경기도 의정부시 녹양동 105-41,37.75844064,127.0446012,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 330-9",1,,경기도 의정부시 녹양동 330-10,37.75772205,127.0383735,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 330-11",1,,경기도 의정부시 녹양동 330-11,37.75771088,127.0380927,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 330-3",1,,경기도 의정부시 녹양동 361,37.75799906,127.0385099,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 332-4",1,,경기도 의정부시 녹양동 332-4,37.75794528,127.0376417,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 332",1,,경기도 의정부시 녹양동 332,37.75788015,127.0370402,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 336",1,,경기도 의정부시 녹양동 336,37.7575648,127.0370769,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 336-2",1,,경기도 의정부시 녹양동 336-2,37.75758947,127.0374032,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 336-4",1,,경기도 의정부시 녹양동 336-4,37.75761638,127.0377777,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 336-7",1,,경기도 의정부시 녹양동 336-7,37.75731026,127.0371364,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 336-5",1,,경기도 의정부시 녹양동 336-5,37.75719523,127.0376328,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 125-24",1,,경기도 의정부시 녹양동 125-25,37.75692722,127.0375362,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 125-24",1,,경기도 의정부시 녹양동 359,37.75690031,127.0371674,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 341-9",1,,경기도 의정부시 녹양동 341-9,37.75694766,127.0370057,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 125-7",1,,경기도 의정부시 녹양동 341-10,37.75672246,127.0368779,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 125-7",1,,경기도 의정부시 녹양동 125,37.75638014,127.0367331,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 125-7",1,,경기도 의정부시 녹양동 125,37.75636661,127.0367671,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 125-9",1,,경기도 의정부시 녹양동 125-9,37.75622689,127.0369968,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 125-14",1,,경기도 의정부시 녹양동 125-3,37.7558101,127.037286,,,031-828-2964,경기도 의정부시청,2021-09-30
"가능동 106-11",1,,경기도 의정부시 가능동 106-8,37.75543161,127.037561,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 158-261",1,,경기도 의정부시 녹양동 158-261,37.75866942,127.0339624,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 341-12",1,,경기도 의정부시 녹양동 341-12,37.75685993,127.0366454,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 341",1,,경기도 의정부시 녹양동 341,37.75719107,127.0365179,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 346-8",1,,경기도 의정부시 녹양동 346-8,37.7570967,127.0357774,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 346-6",1,,경기도 의정부시 녹양동 346-6,37.75688054,127.0355446,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 344",1,,경기도 의정부시 녹양동 344,37.756545,127.0353175,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 342-3",1,,경기도 의정부시 녹양동 342-4,37.7568353,127.0361772,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 343-10",1,,경기도 의정부시 녹양동 343-9,37.75652683,127.0358055,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 344-5",1,,경기도 의정부시 녹양동 344-5,37.75619358,127.0354478,,,031-828-2964,경기도 의정부시청,2021-09-30
"녹양동 355",1,,경기도 의정부시 녹양동 356,37.75599095,127.0351555,,,031-828-2964,경기도 의정부시청,2021-09-30
