"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
2006-04-29,1,서울특별시 중구 창경궁로 34-17,서울특별시 중구 예관동 24-13,37.5653307408,126.9985631876,2020,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2006-04-30,1,서울특별시 중구 창경궁로 34-13,서울특별시 중구 예관동 24-8,37.5654270588,126.9986913150,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
6-4-31,1,서울특별시 중구 창경궁로 40-10,서울특별시 중구 예관동 2-1,37.5656289732,126.9987981617,2010,전용주,02-3396-6152,중구청 도로시설과,2021-10-18
6-4-32,2,서울특별시 중구 을지로30길 36,서울특별시 중구 예관동 1-4,37.5655998722,126.9989224434,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
6-4-33,1,서울특별시 중구 창경궁로 40,서울특별시 중구 예관동 12-1,37.5657503324,126.9983845673,2010,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
6-4-35,1,서울특별시 중구 퇴계로45길 31-5,서울특별시 중구 예관동 70-35,37.5637114738,126.9988817237,2020,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
6-4-36,1,서울특별시 중구 창경궁로1길 18-7,서울특별시 중구 예관동 135-4,37.5629841603,126.9971460463,2018,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
6-4-37,1,서울특별시 중구 창경궁로 34-6,서울특별시 중구 예관동 24-11,37.5651944205,126.9985916004,2020,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-05-01,1,서울특별시 중구 퇴계로 217,서울특별시 중구 충무로4가 120-3,37.5624227137,126.9959311516,2012,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2006-05-02,1,서울특별시 중구 퇴계로 217,서울특별시 중구 충무로4가 120-3,37.5624227137,126.9959311516,2013,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2006-05-03,1,서울특별시 중구 퇴계로 217,서울특별시 중구 충무로4가 120-3,37.5624227137,126.9959311516,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-05-04,1,서울특별시 중구 퇴계로 217,서울특별시 중구 충무로4가 120-3,37.5624227137,126.9959311516,2011,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2006-05-05,1,서울특별시 중구 퇴계로 217,서울특별시 중구 충무로4가 120-3,37.5624227137,126.9959311516,2012,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2006-05-06,1,서울특별시 중구 퇴계로 217,서울특별시 중구 충무로4가 120-3,37.5624227137,126.9959311516,2017,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2006-05-07,1,서울특별시 중구 퇴계로 217,서울특별시 중구 충무로4가 120-3,37.5624227137,126.9959311516,2017,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2006-05-08,1,서울특별시 중구 퇴계로 217,서울특별시 중구 충무로4가 120-3,37.5624227137,126.9959311516,2017,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2006-06-01,1,서울특별시 중구 을지로30길 29,서울특별시 중구 오장동 44-8,37.5655337425,126.9994062125,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-06-02,1,서울특별시 중구 을지로30길 37,서울특별시 중구 오장동 44-9,37.5654184132,126.9991124894,2015,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-06-03,1,서울특별시 중구 을지로30길 43,서울특별시 중구 오장동 14-20,37.5652525394,126.9990642732,2010,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2006-06-04,1,서울특별시 중구 동호로33길 51-1,서울특별시 중구 오장동 14-4,37.5652712814,126.9992470719,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2006-06-05,1,서울특별시 중구 동호로33길 51,서울특별시 중구 오장동 14-4,37.5652764175,126.9993102309,2020,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2006-06-06,1,서울특별시 중구 을지로30길 46,서울특별시 중구 오장동 11-1,37.5650734201,126.9989173575,2015,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-06-07,1,서울특별시 중구 을지로30길 52,서울특별시 중구 오장동 11-3,37.5648297908,126.9989192852,2015,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-06-08,1,서울특별시 중구 을지로30길 47,서울특별시 중구 오장동 14-9,37.5650179205,126.9991256239,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-06-09,1,서울특별시 중구 을지로32길 36-22,서울특별시 중구 오장동 14-92,37.5649730525,126.9993806365,2020,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2006-06-10,1,서울특별시 중구 을지로32길 36-30,서울특별시 중구 오장동 14-84,37.5650847765,126.9994851080,2010,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2006-06-11,1,서울특별시 중구 을지로32길 36-14,서울특별시 중구 오장동 14-88,37.5649879199,126.9996118790,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2006-06-12,1,서울특별시 중구 을지로32길 36-14,서울특별시 중구 오장동 14-88,37.5649879199,126.9996118790,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-06-13,1,서울특별시 중구 마른내로 107-2,서울특별시 중구 오장동 69-23,37.5647251901,127.0000036219,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2006-06-14,1,서울특별시 중구 마른내로 107-2,서울특별시 중구 오장동 69-23,37.5647251901,127.0000036219,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2006-06-15,1,서울특별시 중구 을지로32길 36-3,서울특별시 중구 오장동 69-20,37.5648591681,127.0001696682,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2006-06-17,1,서울특별시 중구 마른내로 109-1,서울특별시 중구 오장동 69-29,37.5646143674,127.0001279015,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2006-06-18,1,서울특별시 중구 마른내로 105-1,서울특별시 중구 오장동 69-56,37.5645969780,126.9997361606,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2006-06-19,1,서울특별시 중구 마른내로 101-1,서울특별시 중구 오장동 69-54,37.5645555300,126.9992413066,2007,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2006-06-20,1,서울특별시 중구 마른내로 99,서울특별시 중구 오장동 11-5,37.5645363365,126.9989420401,2017,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2006-06-22,1,서울특별시 중구 퇴계로45길 32-13,서울특별시 중구 오장동 90-5,37.5640172760,126.9994450474,2008,전용주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-06-23,1,서울특별시 중구 퇴계로45길 32-41,서울특별시 중구 오장동 90-4,37.5641459395,127.0001063953,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-06-24,1,서울특별시 중구 퇴계로45길 32-41,서울특별시 중구 오장동 90-4,37.5641459395,127.0001063953,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-06-25,1,서울특별시 중구 마른내로12길 7,서울특별시 중구 오장동 101-5,37.5640909773,127.0005843815,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-06-26,1,서울특별시 중구 마른내로 114,서울특별시 중구 오장동 101-7,37.5643414545,127.0005420516,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-06-27,1,서울특별시 중구 마른내로12길 7-9,서울특별시 중구 오장동 101-19,37.5641487278,127.0010639532,2015,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-06-29,1,서울특별시 중구 퇴계로51길 23,서울특별시 중구 오장동 101-26,37.5642123329,127.0015416017,2015,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-06-30,1,서울특별시 중구 마른내로 122-1,서울특별시 중구 오장동 101-23,37.5644196514,127.0015960489,2015,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
6-6-31,1,서울특별시 중구 마른내로 121-1,서울특별시 중구 오장동 148-18,37.5646994112,127.0015615327,2015,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
6-6-32,1,서울특별시 중구 을지로36길 42,서울특별시 중구 오장동 148-19,37.5648132973,127.0015486317,2015,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
6-6-33,1,서울특별시 중구 마른내로 119,서울특별시 중구 오장동 148-30,37.5647000457,127.0012483433,2010,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
6-6-34,1,서울특별시 중구 마른내로 119-1,서울특별시 중구 오장동 148-29,37.5648134812,127.0012366869,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
6-6-35,1,서울특별시 중구 퇴계로51길 24,서울특별시 중구 오장동 206-53,37.5642093556,127.0018212857,2020,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
6-6-36,1,서울특별시 중구 동호로 335,서울특별시 중구 오장동 206-2,37.5641981785,127.0021073080,2020,전용주,02-3396-6152,중구청 도로시설과,2021-10-18
6-6-39,1,서울특별시 중구 퇴계로51길 14,서울특별시 중구 오장동 206-6,37.5637380423,127.0019581160,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
6-6-40,1,서울특별시 중구 퇴계로 275,서울특별시 중구 오장동 206-27,37.5633600736,127.0019993056,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
6-6-41,1,서울특별시 중구 동호로 329,서울특별시 중구 오장동 206-22,37.5636977623,127.0022606607,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
6-6-42,1,서울특별시 중구 동호로 331,서울특별시 중구 오장동 206-21,37.5637814647,127.0022728873,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
6-6-43,1,서울특별시 중구 퇴계로45길 32-41,서울특별시 중구 오장동 90-4,37.5641459395,127.0001063953,2010,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
6-6-44,1,서울특별시 중구 마른내로 113,서울특별시 중구 오장동 148-12,37.5646851846,127.0005445442,2012,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
6-6-45,1,서울특별시 중구 을지로32길 36-21,서울특별시 중구 오장동 69-13,37.5647716790,126.9992440209,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
6-6-46,1,서울특별시 중구 마른내로 99,서울특별시 중구 오장동 11-5,37.5645363365,126.9989420401,2017,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
6-6-47,1,서울특별시 중구 퇴계로45길 32-27,서울특별시 중구 오장동 90-5,37.5641144030,126.9993683063,2018,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
6-6-48,1,서울특별시 중구 동호로33길 7,서울특별시 중구 오장동 139-16,37.5653692994,127.0017429876,2020,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
6-6-49,1,서울특별시 중구 마른내로12길 7-3,서울특별시 중구 오장동 101-11,37.5641417929,127.0006953047,2020,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-07-01,1,서울특별시 중구 퇴계로45길 20,서울특별시 중구 충무로5가 36-16,37.5633913528,126.9992674642,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-07-02,1,서울특별시 중구 퇴계로45길 32-12,서울특별시 중구 충무로5가 21,37.5636816560,126.9998021511,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-07-03,1,서울특별시 중구 퇴계로45길 32-12,서울특별시 중구 충무로5가 21,37.5636816560,126.9998021511,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-07-04,1,서울특별시 중구 퇴계로45길 32-12,서울특별시 중구 충무로5가 21,37.5636816560,126.9998021511,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-07-05,1,서울특별시 중구 퇴계로45길 32-12,서울특별시 중구 충무로5가 21,37.5636816560,126.9998021511,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-07-06,1,서울특별시 중구 퇴계로51길 17-1,서울특별시 중구 충무로5가 22-19,37.5639450061,127.0016338429,2015,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-07-07,1,서울특별시 중구 퇴계로51길 15,서울특별시 중구 충무로5가 22-9,37.5637936385,127.0016453846,2015,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-07-08,1,서울특별시 중구 퇴계로51길 3,서울특별시 중구 충무로5가 9-9,37.5632848453,127.0016848750,2015,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-07-09,2,서울특별시 중구 동호로31길 27,서울특별시 중구 충무로5가 8-1,37.5631912375,127.0012175318,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-07-10,1,서울특별시 중구 동호로31길 24-3,서울특별시 중구 충무로5가 2-10,37.5634863126,127.0013336649,2017,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2006-07-11,1,서울특별시 중구 마른내로12길 17-26,서울특별시 중구 충무로5가 2-9,37.5636020907,127.0013291396,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2006-07-12,1,서울특별시 중구 마른내로12길 17-19,서울특별시 중구 충무로5가 22-8,37.5638470730,127.0011983008,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-07-13,1,서울특별시 중구 마른내로12길 17-10,서울특별시 중구 충무로5가 2-38,37.5635718196,127.0010902041,2007,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2006-07-14,1,서울특별시 중구 마른내로12길 7-4,서울특별시 중구 충무로5가 22-5,37.5638525728,127.0007465753,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-07-15,1,서울특별시 중구 동호로31길 34-5,서울특별시 중구 충무로5가 2-17,37.5633941451,127.0008490035,2016,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2006-07-16,1,서울특별시 중구 동호로31길 31-1,서울특별시 중구 충무로5가 8-9,37.5631429463,127.0009739569,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-07-17,1,서울특별시 중구 퇴계로49길 6,서울특별시 중구 충무로5가 8-16,37.5630897897,127.0006574911,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-07-18,1,서울특별시 중구 마른내로12길 19,서울특별시 중구 충무로5가 2-21,37.5635588484,127.0006655314,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-07-19,1,서울특별시 중구 마른내로12길 7-4,서울특별시 중구 충무로5가 22-5,37.5638525728,127.0007465753,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-07-20,1,서울특별시 중구 퇴계로45길 32-12,서울특별시 중구 충무로5가 21,37.5636816560,126.9998021511,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-07-21,1,서울특별시 중구 퇴계로45길 32-12,서울특별시 중구 충무로5가 21,37.5636816560,126.9998021511,2007,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2006-07-22,1,서울특별시 중구 퇴계로45길 32-12,서울특별시 중구 충무로5가 21,37.5636816560,126.9998021511,2020,전용주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-07-23,1,서울특별시 중구 퇴계로49길 9,서울특별시 중구 충무로5가 20-37,37.5630090618,127.0003549475,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-07-24,1,서울특별시 중구 퇴계로49길 13,서울특별시 중구 충무로5가 20-43,37.5630622210,127.0001470271,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-07-25,1,서울특별시 중구 퇴계로49길 19,서울특별시 중구 충무로5가 20-10,37.5631040273,126.9998744779,2016,한전주,02-3396-6152,중구청 도로시설과,2021-10-18
2006-07-26,1,서울특별시 중구 퇴계로49길 19,서울특별시 중구 충무로5가 20-10,37.5631040273,126.9998744779,2020,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
2006-07-27,1,서울특별시 중구 퇴계로 253-7,서울특별시 중구 충무로5가 20-13,37.5629977096,126.9997955882,2008,건축물,02-3396-6152,중구청 도로시설과,2021-10-18
