"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"남계2리029",1,경기도 연천군 군남면 남계로 65번길 7,경기도 연천군 군남면 남계리186-13,38.02863981,127.0363672218,2015,한전주,031-839-2797,연천군청,2021-11-08
"남계2리030",1,경기도 연천군 군남면 남계로 26-20,경기도 연천군 군남면 남계리 172-21,38.02863981,127.0363672218,2015,한전주,031-839-2797,연천군청,2021-11-08
"남계2리031",1,경기도 연천군 군남면 남계로 35,경기도 연천군 군남면 남계리172-11,38.0271985889,127.0361096757,2015,한전주,031-839-2797,연천군청,2021-11-08
"남계2리032",1,경기도 연천군 군남면 남계로 48,경기도 연천군 군남면 남계리239-1,38.0267113710,127.0349081919,2015,한전주,031-839-2797,연천군청,2021-11-08
"남계2리033",1,경기도 연천군 군남면 남계로 56,,38.0261755735,127.0340450797,2015,한전주,031-839-2797,연천군청,2021-11-08
"남계2리034",1,경기도 연천군 군남면 남계로 25번길 65-20,경기도 연천군 군남면 남계로 16-1,38.0255330561,127.0363762781,2015,한전주,031-839-2797,연천군청,2021-11-08
"남계2리035",1,경기도 연천군 군남면 남계로 16,,38.02857649,127.0374757532,2015,한전주,031-839-2797,연천군청,2021-11-08
"남계2리036",1,경기도 연천군 군남면 남계로35,경기도 연천군 군남면 남계리 172-4,38.02719859,127.0361096757,2015,한전주,031-839-2797,연천군청,2021-11-08
"남계2리037",1,경기도 연천군 군남면 남계로 25번길 10,경기도 연천군 군남면 남계리 167-39,38.02741389,127.0366462283,2015,한전주,031-839-2797,연천군청,2021-11-08
"남계2리038",1,,경기도 연천군 군남면 남계리 127-3,,,2015,한전주,031-839-2797,연천군청,2021-11-08
"남계2리039",1,,경기도 연천군 군남면 남계리 127-3,38.0233479174,127.0393298245,2015,한전주,031-839-2797,연천군청,2021-11-08
"남계2리040",1,,경기도 연천군 군남면 남계리 127-3,38.0233479174,127.0393298245,2015,한전주,031-839-2797,연천군청,2021-11-08
"남계2리041",1,경기도 연천군 군남면 남계로 65번길 27-7,경기도 연천군 군남면 남계리 138-3,38.0252039060,127.0356306915,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리001",1,경기도 연천군 신서면 남계로 41,경기도 연천군 신서면 내산리111,38.1641235484,127.133025,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리002",1,경기도 연천군 신서면 도내로 315-107,경기도 연천군 신서면 내산리7,38.1641235484,127.1330015158,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리003",1,경기도 연천군 신서면 도내로 315-72,경기도 연천군 신서면 내산리115,38.1618472525,127.1329857419,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리004",1,경기도 연천군 신서면 도내로 315-77,경기도 연천군 신서면 내산리128-9,38.1628784994,127.1325233183,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리005",1,경기도 연천군 신서면 도내로 315-39,경기도 연천군 신서면 내산리120,38.1611448126,127.1322721198,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리006",1,경기도 연천군 신서면 도내로 317,경기도 연천군 신서면 내산리147,38.1593456966,127.1329991121,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리007",1,경기도 연천군 신서면 도내로 397,경기도 연천군 신서면 내산리160,38.1527395680,127.1371277860,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리008",1,경기도 연천군 연천읍 동내로 1402,경기도 연천군 신서면 내산리366,38.1582130404,127.1533541854,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리009",1,경기도 연천군 연천읍 동내로 1375,경기도 연천군 신서면 내산리48,38.1632486072,127.1609030584,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리010",1,경기도 연천군 연천읍 동내로 1346번길 328-77,경기도 연천군 신서면 내산리366,38.1582130404,127.1533541854,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리011",1,경기도 연천군 연천읍 동내로 1346번길 315,경기도 연천군 신서면 내산리366,38.1582130404,127.1533541854,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리012",1,경기도 연천군 연천읍 동내로 1346번길 289,경기도 연천군 신서면 내산리59,38.1610883486,127.1561241080,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리013",1,경기도 연천군 연천읍 동내로 1346번길 261,경기도 연천군 신서면 내산리86,38.1607300792,127.1547361,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리014",1,경기도 연천군 연천읍 동내로 1346번길 261,경기도 연천군 신서면 내산리366,38.1582130404,127.1533541854,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리015",1,경기도 연천군 연천읍 동내로 1346번길 260,경기도 연천군 신서면 내산리81,38.1586449618,127.1540214297,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리016",1,경기도 연천군 연천읍 동내로 1346번길 222,경기도 연천군 신서면 내산리366,38.15821304,127.1533541854,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리017",1,경기도 연천군 연천읍 동내로 1346번길 200-30,경기도 연천군 신서면 내산리366,38.15821304,127.1533541854,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리018",1,경기도 연천군 연천읍 동내로 1346번길 200-17,경기도 연천군 신서면 내산리366,38.1582130404,127.1533694,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리019",1,경기도 연천군 연천읍 동내로 1346번길 194,경기도 연천군 신서면 내산리366,38.1582130404,127.1533541854,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리020",1,경기도 연천군 연천읍 동내로 1346번길 195,경기도 연천군 신서면 내산리366,38.1582130404,127.1533541854,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리021",1,경기도 연천군 연천읍 동내로 1346번길 194,경기도 연천군 신서면 내산리366,38.1582130404,127.1533541854,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리022",1,경기도 연천군 연천읍 동내로 1334-34,경기도 연천군 신서면 내산리382,38.1523217635,127.1448330122,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리023",1,경기도 연천군 연천읍 동내로 1334-34,경기도 연천군 신서면 내산리256,38.1365483380,127.1324567528,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리024",1,경기도 연천군 연천읍 동내로 1083-38,경기도 연천군 신서면 내산리241,38.1379651772,127.1344171746,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리025",1,경기도 연천군 연천읍 동내로 1083-24,경기도 연천군 신서면 내산지271-5,38.134225,127.1346028,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리026",1,경기도 연천군 연천읍 동내로 1076-45,경기도 연천군 신서면 내산지43,38.13491667,127.1341472,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리027",1,경기도 연천군 연천읍 동내로 1076-9,경기도 연천군 신서면 내산리278-9,38.1356563260,127.1322715521,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리028",1,경기도 연천군 연천읍 동내로 1069,경기도 연천군 신서면 내산리313,38.1308906967,127.1336734,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리029",1,경기도 연천군 연천읍 동내로 1016,경기도 연천군 신서면 내산리324,38.1287525982,127.1377046017,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리030",1,경기도 연천군 연천읍 동내로 970번길 23,경기도 연천군 신서면 내산리333,38.1292864005,127.1389173096,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리031",1,경기도 연천군 연천읍 동내로 970번길 29,경기도 연천군 신서면 내산리329,38.1287136098,127.1394434896,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리032",1,경기도 연천군 연천읍 동내로 970번길 49,경기도 연천군 신서면 내산리 166-1,38.1532929601,127.1453812221,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리033",1,경기도 연천군 연천읍 동내로 1334-34,경기도 연천군 신서면 내산리 128-14,38.16011944,127.1329093067,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리034",1,경기도 연천군 신서면 도내로 315-18,,38.1603163598,127.1327346756,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리035",1,경기도 연천군 연천읍 동내로 1063,경기도 연천군 신서면 내산리78,38.1582130404,127.1533541854,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리036",1,경기도 연천군 연천읍 동내로 1346번길 194,경기도 연천군 신서면 내산리48,38.1632486072,127.1609030584,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리037",1,경기도 연천군 연천읍 동내로 1337,,38.15186667,127.1440583,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리038",1,경기도 연천군 연천읍 동내로 1337,경기도 연천군 신서면 내산리271-1,38.1341970028,127.1343300646,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리039",1,경기도 연천군 연천읍 동내로 1076-7,경기도 연천군 신서면 내산리307-2,38.12929165,127.1304123,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리040",1,경기도 연천군 연천읍 동내로 940,경기도 연천군 연천읍 동내로1076-5,38.135725,127.1340833,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리041",1,경기도 연천군 연천읍 동내로 1076-5,,38.14858611,127.1370528,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리042",1,경기도 연천군 신서면 도내로 507,경기도 연천군 신서면 내산리 186,38.1433814230,127.1388767274,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리043",1,경기도 연천군 연천읍 동내로 1076-1번지,경기도 연천군 신서면 내산리 271-17,38.1361869107,127.1354859,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리044",1,,경기도 연천군 신서면 내산리149-1,38.1501751939,127.1442438059,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리045",1,,경기도 연천군 신서면 내산리149-1,38.150115,127.1442438059,2015,한전주,031-839-2797,연천군청,2021-11-08
"내산리214(양방향)",1,,경기도 연천군 신서면 내산리271-18,38.1360765762,127.1353051553,2015,한전주,031-839-2797,연천군청,2021-11-08
"노곡1리001",1,경기도 연천군 신서면 도내로 449,,38.1487813083,127.1374706130,2015,한전주,031-839-2797,연천군청,2021-11-08
"노곡1리002",1,경기도 연천군 백학면 청정로 117,,37.9969842245,126.9189139,2015,한전주,031-839-2797,연천군청,2021-11-08
"노곡1리003",1,경기도 연천군 백학면 청정로 123,,37.9976954755,126.9190261006,2015,한전주,031-839-2797,연천군청,2021-11-08
"노곡1리004",1,경기도 연천군 백학면 청정로 127,,37.9979921085,126.9190943121,2015,한전주,031-839-2797,연천군청,2021-11-08
"노곡1리005",1,경기도 연천군 백학면 청정로 135,,37.9985488852,126.9196231069,2015,한전주,031-839-2797,연천군청,2021-11-08
"노곡1리006",1,경기도 연천군 백학면 청정로 137-12,,37.9988231038,126.9191932468,2015,한전주,031-839-2797,연천군청,2021-11-08
"노곡1리007",1,경기도 연천군 백학면 진목로 22번길 28,,37.9986700508,126.9180430638,2015,한전주,031-839-2797,연천군청,2021-11-08
"노곡1리008",1,경기도 연천군 백학면 진목로 22번길 18,,37.9982933836,126.9179194,2015,한전주,031-839-2797,연천군청,2021-11-08
"노곡1리009",1,경기도 연천군 백학면 진목로 22번길 12-10,,37.99798056,126.9179219187,2015,한전주,031-839-2797,연천군청,2021-11-08
"노곡1리010",1,경기도 연천군 백학면 진목로 22-1,,37.9978901590,126.9173319149,2015,한전주,031-839-2797,연천군청,2021-11-08
"노곡1리011",1,경기도 연천군 백학면 진목로 21,,37.9976495871,126.9170424380,2015,한전주,031-839-2797,연천군청,2021-11-08
"노곡1리012",1,경기도 연천군 백학면 진목로 12,,37.9973197297,126.9181611,2015,한전주,031-839-2797,연천군청,2021-11-08
"노곡1리013",1,경기도 연천군 백학면 진목로 9번길 11,,37.9966116838,126.9180242925,2015,한전주,031-839-2797,연천군청,2021-11-08
"노곡1리014",1,경기도 연천군 백학면 진목로 9번길 30,,37.9971744598,126.9172029306,2015,한전주,031-839-2797,연천군청,2021-11-08
"노곡1리015",1,경기도 연천군 백학면 진목로 16,,37.99745278,126.9176622204,2015,한전주,031-839-2797,연천군청,2021-11-08
"노곡1리016",1,경기도 연천군 백학면 진목로 9번길 37,,37.9974100644,126.9169635827,2015,한전주,031-839-2797,연천군청,2021-11-08
"노곡1리017",1,경기도 연천군 백학면 진목로 19번길 13,,37.9974978433,126.9163678246,2015,한전주,031-839-2797,연천군청,2021-11-08
"노곡1리018",1,경기도 연천군 백학면 진목로 19번길 26,,37.9977422645,126.9157353,2015,한전주,031-839-2797,연천군청,2021-11-08
"노곡1리019",1,경기도 연천군 백학면 진목로 19번길 32,,37.9975229520,126.9154477802,2015,한전주,031-839-2797,연천군청,2021-11-08
"노곡1리020",1,경기도 연천군 백학면 진목로 61번길 3,,37.9986154191,126.9142036151,2015,한전주,031-839-2797,연천군청,2021-11-08
"노곡1리021",1,경기도 연천군 백학면 진목로 59,,37.9987693091,126.9140956187,2015,한전주,031-839-2797,연천군청,2021-11-08
"노곡1리022",1,경기도 연천군 백학면 진목로 52,,37.9992538690,126.9145215429,2015,한전주,031-839-2797,연천군청,2021-11-08
"노곡1리023",1,경기도 연천군 백학면 진목로 46,,37.9990622103,126.9152254823,2015,한전주,031-839-2797,연천군청,2021-11-08
"노곡1리025",1,경기도 연천군 백학면 진목로 42번길 9,,37.99894129,126.9157050500,2015,한전주,031-839-2797,연천군청,2021-11-08
"노곡1리026",1,경기도 연천군 백학면 진목로 42번길 16,,37.9988718577,126.9162611,2015,한전주,031-839-2797,연천군청,2021-11-08
"노곡1리027",1,경기도 연천군 백학면 진목로 42번길 30,,37.9995085212,126.9164713100,2015,한전주,031-839-2797,연천군청,2021-11-08
"노곡1리028",1,경기도 연천군 백학면 진목로 38,,37.9984093714,126.9155658502,2015,한전주,031-839-2797,연천군청,2021-11-08
"노곡1리029",1,경기도 연천군 백학면 진목로 35-1,,37.9979626269,126.9154773318,2015,한전주,031-839-2797,연천군청,2021-11-08
"노곡1리030",1,경기도 연천군 백학면 진목로 32,,37.9981800494,126.9160198065,2015,한전주,031-839-2797,연천군청,2021-11-08
"노곡1리031",1,경기도 연천군 백학면 진목로 42번길 10,,37.99873292,126.9157196337,2015,한전주,031-839-2797,연천군청,2021-11-08
"노곡1리032",1,경기도 연천군 백학면 진목로 27,,37.9979872077,126.9164656353,2015,한전주,031-839-2797,연천군청,2021-11-08
"노곡1리033",1,경기도 연천군 백학면 진목로 22번길 7-16,,37.9987393206,126.9173824224,2015,한전주,031-839-2797,연천군청,2021-11-08
"노곡1리034",1,경기도 연천군 백학면 청정로 53번길 34,,37.9906863624,126.9185527232,2015,한전주,031-839-2797,연천군청,2021-11-08
